*NODE, NSET=N-FAST
1001331,674.57036, 737.34139, 795.54886
1001332,673.80169, 738.16831, 793.00936
1001333,675.85534, 756.63517, 733.14838
1001334,675.09133, 757.34820, 730.57388
1001335,674.32751, 758.05656, 727.99803
1001336,673.56388, 758.76023, 725.42085
1001337,672.80045, 759.45922, 722.84234
1001338,672.03720, 760.15353, 720.26251
1001339,671.27414, 760.84315, 717.68136
1001340,670.51127, 761.52808, 715.09891
1001341,669.74860, 762.20832, 712.51517
1001342,668.98611, 762.88386, 709.93013
1001343,668.22381, 763.55470, 707.34382
1001344,667.46170, 764.22085, 704.75624
1001345,666.69978, 764.88229, 702.16740
1001346,665.93805, 765.53902, 699.57730
1001347,665.17651, 766.19104, 696.98596
1001348,664.41516, 766.83835, 694.39338
1001349,663.65400, 767.48095, 691.79958
1001350,662.89303, 768.11883, 689.20455
1001351,662.13225, 768.75198, 686.60832
1001352,661.37166, 769.38042, 684.01088
1001353,660.61125, 770.00413, 681.41224
1001354,659.85104, 770.62310, 678.81243
1001355,659.09101, 771.23735, 676.21143
1001356,658.33118, 771.84686, 673.60927
1001357,657.57153, 772.45164, 671.00594
1001358,656.81207, 773.05167, 668.40146
1001359,656.05280, 773.64697, 665.79585
1001360,655.29372, 774.23752, 663.18909
1001361,654.53483, 774.82333, 660.58121
1001362,653.77613, 775.40440, 657.97222
1001363,653.01761, 775.98072, 655.36212
1001364,652.25929, 776.55229, 652.75092
1001365,625.82793, 762.80527, 706.65408
1001366,625.06584, 763.47148, 704.06510
1001367,624.30394, 764.13299, 701.47486
1001368,623.54224, 764.78979, 698.88337
1001369,622.78072, 765.44188, 696.29063
1001370,622.01939, 766.08925, 693.69666
1001371,621.25825, 766.73191, 691.10146
1001372,620.49730, 767.36985, 688.50504
1001373,619.73654, 768.00306, 685.90741
1001374,618.97597, 768.63155, 683.30857
1001375,618.21559, 769.25531, 680.70854
1001376,617.45539, 769.87434, 678.10733
1001377,616.69539, 770.48864, 675.50494
1001378,615.93558, 771.09820, 672.90138
1001379,615.17595, 771.70302, 670.29666
1001380,614.41652, 772.30310, 667.69079
1001381,613.65727, 772.89843, 665.08378
1001382,612.89821, 773.48902, 662.47563
1001383,612.13934, 774.07486, 659.86636
1001384,611.38066, 774.65596, 657.25597
1001385,610.62217, 775.23230, 654.64447
1001386,609.86387, 775.80390, 652.03187
1001387,609.10575, 776.37074, 649.41819
1001388,608.34783, 776.93283, 646.80342
1001389,607.59009, 777.49016, 644.18758
1001390,606.83254, 778.04274, 641.57067
1001391,606.07518, 778.59056, 638.95271
1001392,605.31800, 779.13362, 636.33371
1001393,604.56102, 779.67192, 633.71367
1001394,603.80422, 780.20546, 631.09260
1001395,603.04761, 780.73423, 628.47050
1001396,602.29118, 781.25824, 625.84740
1001397,680.61728, 738.15603, 793.51109
1001398,679.84876, 738.97905, 790.97050
1001399,679.08044, 739.79746, 788.42837
1001400,678.31230, 740.61125, 785.88469
1001401,677.54436, 741.42043, 783.33949
1001402,676.77661, 742.22498, 780.79277
1001403,676.00904, 743.02492, 778.24453
1001404,675.24167, 743.82023, 775.69479
1001405,674.47449, 744.61091, 773.14355
1001406,673.70751, 745.39697, 770.59083
1001407,672.94071, 746.17839, 768.03662
1001408,672.17410, 746.95517, 765.48095
1001409,671.40768, 747.72732, 762.92381
1001410,670.64146, 748.49482, 760.36522
1001411,669.87542, 749.25768, 757.80519
1001412,669.10958, 750.01589, 755.24371
1001413,668.34393, 750.76946, 752.68081
1001414,667.57846, 751.51837, 750.11649
1001415,666.81319, 752.26262, 747.55076
1001416,666.04811, 753.00222, 744.98362
1001417,665.28322, 753.73716, 742.41509
1001418,664.51851, 754.46743, 739.84517
1001419,663.75400, 755.19304, 737.27388
1001420,662.98968, 755.91397, 734.70122
1001421,662.22555, 756.63024, 732.12719
1001422,661.46161, 757.34183, 729.55182
1001423,660.69786, 758.04874, 726.97510
1001424,659.93430, 758.75098, 724.39704
1001425,659.17093, 759.44853, 721.81766
1001426,658.40775, 760.14139, 719.23696
1001427,657.64475, 760.82956, 716.65495
1001428,656.88195, 761.51305, 714.07163
1001429,647.13358, 751.51436, 748.58409
1001430,646.36841, 752.25646, 746.01703
1001431,645.60343, 752.99389, 743.44858
1001432,644.83863, 753.72667, 740.87873
1001433,644.07403, 754.45478, 738.30750
1001434,643.30962, 755.17822, 735.73490
1001435,642.54540, 755.89698, 733.16093
1001436,641.78137, 756.61108, 730.58561
1001437,641.01753, 757.32049, 728.00894
1001438,640.25388, 758.02523, 725.43093
1001439,639.49041, 758.72528, 722.85158
1001440,638.72714, 759.42065, 720.27092
1001441,637.96406, 760.11133, 717.68894
1001442,637.20117, 760.79732, 715.10565
1001443,636.43847, 761.47861, 712.52107
1001444,635.67596, 762.15521, 709.93520
1001445,634.91364, 762.82711, 707.34804
1001446,634.15151, 763.49431, 704.75962
1001447,633.38956, 764.15680, 702.16993
1001448,632.62781, 764.81458, 699.57898
1001449,631.86625, 765.46766, 696.98679
1001450,631.10488, 766.11602, 694.39336
1001451,630.34369, 766.75966, 691.79871
1001452,629.58270, 767.39859, 689.20283
1001453,628.82189, 768.03279, 686.60573
1001454,628.06128, 768.66227, 684.00744
1001455,627.30085, 769.28702, 681.40794
1001456,626.54062, 769.90705, 678.80726
1001457,625.78057, 770.52234, 676.20541
1001458,625.02071, 771.13289, 673.60238
1001459,624.26104, 771.73871, 670.99819
1001460,623.50156, 772.33978, 668.39284
1001461,703.66345, 717.00761, 854.32507
1001462,702.89031, 717.94090, 851.82448
1001463,702.11736, 718.86964, 849.32214
1001464,701.34461, 719.79385, 846.81805
1001465,700.57204, 720.71350, 844.31224
1001466,699.79967, 721.62860, 841.80469
1001467,699.02749, 722.53915, 839.29544
1001468,698.25550, 723.44514, 836.78447
1001469,697.48370, 724.34657, 834.27180
1001470,696.71210, 725.24343, 831.75744
1001471,695.94069, 726.13574, 829.24140
1001472,695.16947, 727.02347, 826.72368
1001473,694.39844, 727.90663, 824.20430
1001474,693.62760, 728.78522, 821.68325
1001475,692.85696, 729.65923, 819.16056
1001476,692.08650, 730.52866, 816.63623
1001477,691.31624, 731.39351, 814.11027
1001478,690.54617, 732.25378, 811.58268
1001479,689.77629, 733.10945, 809.05348
1001480,689.00661, 733.96054, 806.52267
1001481,688.23711, 734.80703, 803.99026
1001482,687.46781, 735.64893, 801.45626
1001483,686.69869, 736.48623, 798.92068
1001484,685.92977, 737.31892, 796.38353
1001485,685.16104, 738.14701, 793.84481
1001486,684.39250, 738.97050, 791.30453
1001487,683.62416, 739.78937, 788.76271
1001488,682.85600, 740.60363, 786.21935
1001489,682.08803, 741.41328, 783.67446
1001490,681.32026, 742.21830, 781.12804
1001491,680.55268, 743.01871, 778.58011
1001492,679.78528, 743.81449, 776.03068
1001493,663.14582, 742.24097, 779.78332
1001494,662.37833, 743.03949, 777.23417
1001495,661.61102, 743.83338, 774.68351
1001496,660.84391, 744.62264, 772.13136
1001497,660.07699, 745.40727, 769.57773
1001498,659.31026, 746.18727, 767.02262
1001499,658.54372, 746.96263, 764.46604
1001500,657.77737, 747.73335, 761.90800
1001501,657.01121, 748.49943, 759.34852
1001502,656.24524, 749.26086, 756.78758
1001503,655.47946, 750.01764, 754.22522
1001504,654.71387, 750.76977, 751.66143
1001505,653.94848, 751.51725, 749.09622
1001506,653.18327, 752.26007, 746.52960
1001507,652.41825, 752.99823, 743.96158
1001508,651.65343, 753.73172, 741.39217
1001509,650.88879, 754.46055, 738.82138
1001510,650.12435, 755.18472, 736.24921
1001511,649.36009, 755.90421, 733.67567
1001512,648.59603, 756.61903, 731.10078
1001513,647.83215, 757.32918, 728.52454
1001514,647.06847, 758.03464, 725.94695
1001515,646.30498, 758.73542, 723.36803
1001516,645.54167, 759.43152, 720.78779
1001517,644.77856, 760.12293, 718.20624
1001518,644.01563, 760.80965, 715.62337
1001519,643.25290, 761.49168, 713.03921
1001520,642.49035, 762.16901, 710.45376
1001521,641.72800, 762.84164, 707.86702
1001522,640.96583, 763.50957, 705.27901
1001523,640.20386, 764.17280, 702.68974
1001524,639.44207, 764.83132, 700.09921
1001525,702.02785, 724.32950, 834.59978
1001526,701.25622, 725.22682, 832.08575
1001527,700.48479, 726.11958, 829.57003
1001528,699.71355, 727.00777, 827.05264
1001529,698.94249, 727.89139, 824.53358
1001530,698.17164, 728.77044, 822.01286
1001531,697.40097, 729.64491, 819.49049
1001532,696.63049, 730.51480, 816.96648
1001533,695.86021, 731.38011, 814.44084
1001534,695.09012, 732.24084, 811.91357
1001535,694.32022, 733.09698, 809.38469
1001536,693.55051, 733.94853, 806.85420
1001537,692.78099, 734.79548, 804.32211
1001538,692.01166, 735.63784, 801.78842
1001539,691.24253, 736.47560, 799.25316
1001540,690.47359, 737.30876, 796.71632
1001541,689.70483, 738.13732, 794.17792
1001542,688.93627, 738.96127, 791.63796
1001543,688.16790, 739.78061, 789.09645
1001544,687.39972, 740.59534, 786.55340
1001545,686.63174, 741.40545, 784.00881
1001546,685.86394, 742.21095, 781.46271
1001547,685.09633, 743.01182, 778.91509
1001548,684.32892, 743.80807, 776.36596
1001549,683.56170, 744.59969, 773.81534
1001550,682.79466, 745.38669, 771.26323
1001551,682.02782, 746.16905, 768.70963
1001552,681.26117, 746.94678, 766.15457
1001553,680.49471, 747.71987, 763.59804
1001554,679.72844, 748.48832, 761.04005
1001555,678.96236, 749.25213, 758.48062
1001556,678.19647, 750.01129, 755.91975
1001557,659.72092, 718.10110, 848.69879
1001558,658.94818, 719.02549, 846.19334
1001559,658.17563, 719.94533, 843.68617
1001560,657.40328, 720.86062, 841.17726
1001561,656.63111, 721.77135, 838.66664
1001562,655.85914, 722.67752, 836.15431
1001563,655.08736, 723.57912, 833.64028
1001564,654.31578, 724.47616, 831.12456
1001565,653.54438, 725.36863, 828.60715
1001566,652.77318, 726.25654, 826.08807
1001567,652.00217, 727.13986, 823.56732
1001568,651.23135, 728.01861, 821.04492
1001569,650.46072, 728.89278, 818.52086
1001570,649.69028, 729.76237, 815.99517
1001571,648.92004, 730.62738, 813.46784
1001572,648.14999, 731.48779, 810.93888
1001573,647.38013, 732.34362, 808.40831
1001574,646.61046, 733.19485, 805.87614
1001575,645.84098, 734.04149, 803.34236
1001576,645.07170, 734.88353, 800.80700
1001577,644.30260, 735.72096, 798.27005
1001578,643.53370, 736.55379, 795.73153
1001579,642.76499, 737.38202, 793.19144
1001580,641.99647, 738.20563, 790.64980
1001581,641.22814, 739.02463, 788.10661
1001582,640.46000, 739.83902, 785.56187
1001583,639.69205, 740.64879, 783.01561
1001584,638.92430, 741.45393, 780.46783
1001585,638.15674, 742.25446, 777.91853
1001586,637.38936, 743.05035, 775.36773
1001587,636.62218, 743.84162, 772.81542
1001588,635.85519, 744.62826, 770.26163
1001589,659.97524, 754.46583, 739.50449
1001590,659.21075, 755.19096, 736.93291
1001591,658.44646, 755.91142, 734.35995
1001592,657.68235, 756.62720, 731.78563
1001593,656.91843, 757.33831, 729.20997
1001594,656.15470, 758.04474, 726.63296
1001595,655.39116, 758.74649, 724.05462
1001596,654.62781, 759.44356, 721.47495
1001597,653.86465, 760.13594, 718.89396
1001598,653.10168, 760.82363, 716.31166
1001599,652.33891, 761.50663, 713.72807
1001600,651.57632, 762.18493, 711.14318
1001601,650.81392, 762.85854, 708.55700
1001602,650.05171, 763.52745, 705.96956
1001603,649.28969, 764.19165, 703.38084
1001604,648.52786, 764.85115, 700.79087
1001605,647.76622, 765.50593, 698.19965
1001606,647.00477, 766.15601, 695.60718
1001607,646.24350, 766.80137, 693.01349
1001608,645.48243, 767.44202, 690.41857
1001609,644.72155, 768.07794, 687.82243
1001610,643.96086, 768.70915, 685.22508
1001611,643.20035, 769.33563, 682.62654
1001612,642.44004, 769.95737, 680.02681
1001613,641.67991, 770.57439, 677.42589
1001614,640.91998, 771.18668, 674.82380
1001615,640.16023, 771.79423, 672.22055
1001616,639.40067, 772.39703, 669.61614
1001617,638.64130, 772.99510, 667.01058
1001618,637.88212, 773.58843, 664.40388
1001619,637.12313, 774.17701, 661.79605
1001620,636.36433, 774.76084, 659.18710
1001621,662.63211, 725.34718, 829.27509
1001622,661.86086, 726.23602, 826.75664
1001623,661.08980, 727.12028, 824.23652
1001624,660.31894, 727.99997, 821.71474
1001625,659.54827, 728.87508, 819.19131
1001626,658.77779, 729.74561, 816.66624
1001627,658.00750, 730.61155, 814.13953
1001628,657.23740, 731.47291, 811.61120
1001629,656.46750, 732.32968, 809.08125
1001630,655.69779, 733.18185, 806.54969
1001631,654.92826, 734.02944, 804.01653
1001632,654.15893, 734.87242, 801.48177
1001633,653.38980, 735.71080, 798.94544
1001634,652.62085, 736.54458, 796.40753
1001635,651.85209, 737.37376, 793.86805
1001636,651.08353, 738.19832, 791.32701
1001637,650.31516, 739.01828, 788.78443
1001638,649.54697, 739.83362, 786.24030
1001639,648.77898, 740.64434, 783.69464
1001640,648.01118, 741.45044, 781.14745
1001641,647.24357, 742.25192, 778.59875
1001642,646.47616, 743.04877, 776.04854
1001643,645.70893, 743.84100, 773.49684
1001644,644.94189, 744.62859, 770.94364
1001645,644.17505, 745.41155, 768.38896
1001646,643.40840, 746.18988, 765.83281
1001647,642.64193, 746.96356, 763.27519
1001648,641.87566, 747.73261, 760.71611
1001649,641.10958, 748.49701, 758.15559
1001650,640.34369, 749.25676, 755.59363
1001651,639.57799, 750.01186, 753.03024
1001652,638.81248, 750.76230, 750.46542
1001653,631.06241, 783.49245, 617.82856
1001654,630.30677, 783.99615, 615.20227
1001655,629.55131, 784.49508, 612.57501
1001656,628.79604, 784.98924, 609.94679
1001657,628.04096, 785.47863, 607.31763
1001658,627.28606, 785.96324, 604.68753
1001659,626.53135, 786.44307, 602.05650
1001660,625.77683, 786.91813, 599.42455
1001661,699.11916, 717.02766, 853.99909
1001662,698.34604, 717.96050, 851.49817
1001663,697.57312, 718.88879, 848.99550
1001664,696.80038, 719.81254, 846.49109
1001665,696.02784, 720.73174, 843.98494
1001666,695.25549, 721.64639, 841.47707
1001667,694.48333, 722.55648, 838.96748
1001668,693.71136, 723.46201, 836.45618
1001669,692.93959, 724.36298, 833.94319
1001670,692.16801, 725.25939, 831.42850
1001671,691.39662, 726.15124, 828.91214
1001672,690.62542, 727.03851, 826.39410
1001673,689.85441, 727.92121, 823.87439
1001674,689.08360, 728.79934, 821.35302
1001675,688.31297, 729.67289, 818.83001
1001676,687.54254, 730.54186, 816.30536
1001677,686.77230, 731.40625, 813.77908
1001678,686.00225, 732.26605, 811.25117
1001679,685.23240, 733.12127, 808.72165
1001680,684.46273, 733.97189, 806.19052
1001681,683.69326, 734.81792, 803.65780
1001682,682.92398, 735.65935, 801.12348
1001683,682.15489, 736.49618, 798.58759
1001684,681.38599, 737.32841, 796.05012
1001685,671.71995, 725.32311, 829.94051
1001686,670.94865, 726.21288, 827.42269
1001687,670.17756, 727.09807, 824.90321
1001688,669.40665, 727.97869, 822.38206
1001689,668.63593, 728.85474, 819.85926
1001690,667.86541, 729.72620, 817.33482
1001691,667.09508, 730.59308, 814.80874
1001692,666.32493, 731.45538, 812.28103
1001693,665.55499, 732.31308, 809.75170
1001694,664.78523, 733.16620, 807.22077
1001695,664.01566, 734.01472, 804.68822
1001696,663.24629, 734.85865, 802.15409
1001697,662.47711, 735.69797, 799.61837
1001698,661.70811, 736.53270, 797.08107
1001699,660.93931, 737.36282, 794.54221
1001700,660.17071, 738.18833, 792.00178
1001701,659.40229, 739.00923, 789.45981
1001702,658.63406, 739.82552, 786.91629
1001703,657.86603, 740.63719, 784.37123
1001704,657.09818, 741.44424, 781.82465
1001705,656.33053, 742.24667, 779.27656
1001706,655.56307, 743.04448, 776.72695
1001707,654.79580, 743.83766, 774.17584
1001708,654.02872, 744.62621, 771.62324
1001709,653.26183, 745.41013, 769.06916
1001710,652.49513, 746.18941, 766.51360
1001711,651.72862, 746.96405, 763.95657
1001712,650.96231, 747.73406, 761.39809
1001713,650.19618, 748.49942, 758.83815
1001714,649.43024, 749.26013, 756.27678
1001715,648.66450, 750.01619, 753.71397
1001716,647.89895, 750.76760, 751.14974
1001717,653.79699, 769.98794, 680.89375
1001718,653.03681, 770.60619, 678.29351
1001719,652.27682, 771.21970, 675.69211
1001720,651.51702, 771.82848, 673.08953
1001721,650.75740, 772.43252, 670.48579
1001722,649.99798, 773.03182, 667.88091
1001723,649.23874, 773.62637, 665.27488
1001724,648.47969, 774.21619, 662.66772
1001725,647.72084, 774.80126, 660.05944
1001726,646.96217, 775.38159, 657.45004
1001727,646.20368, 775.95717, 654.83954
1001728,645.44539, 776.52800, 652.22794
1001729,644.68729, 777.09408, 649.61525
1001730,643.92937, 777.65541, 647.00148
1001731,643.17164, 778.21198, 644.38664
1001732,642.41410, 778.76381, 641.77074
1001733,641.65675, 779.31087, 639.15378
1001734,640.89958, 779.85318, 636.53578
1001735,640.14261, 780.39074, 633.91674
1001736,639.38582, 780.92353, 631.29668
1001737,638.62922, 781.45156, 628.67559
1001738,637.87280, 781.97483, 626.05350
1001739,637.11657, 782.49333, 623.43041
1001740,636.36053, 783.00707, 620.80632
1001741,635.60468, 783.51604, 618.18126
1001742,634.84902, 784.02024, 615.55521
1001743,634.09354, 784.51967, 612.92821
1001744,633.33824, 785.01433, 610.30024
1001745,632.58314, 785.50422, 607.67133
1001746,631.82822, 785.98934, 605.04148
1001747,631.07349, 786.46967, 602.41070
1001748,630.31894, 786.94524, 599.77899
1001749,680.80790, 725.29643, 830.60341
1001750,680.03657, 726.18712, 828.08624
1001751,679.26542, 727.07324, 825.56739
1001752,678.49447, 727.95479, 823.04688
1001753,677.72371, 728.83176, 820.52472
1001754,676.95314, 729.70416, 818.00091
1001755,676.18277, 730.57197, 815.47546
1001756,675.41258, 731.43520, 812.94838
1001757,674.64259, 732.29384, 810.41968
1001758,673.87279, 733.14789, 807.88937
1001759,673.10318, 733.99735, 805.35745
1001760,672.33376, 734.84221, 802.82394
1001761,671.56453, 735.68248, 800.28884
1001762,670.79550, 736.51814, 797.75217
1001763,670.02665, 737.34920, 795.21392
1001764,669.25800, 738.17565, 792.67411
1001765,668.48954, 738.99750, 790.13275
1001766,667.72127, 739.81473, 787.58984
1001767,666.95319, 740.62735, 785.04540
1001768,666.18530, 741.43535, 782.49943
1001769,665.41760, 742.23873, 779.95194
1001770,664.65010, 743.03748, 777.40294
1001771,663.88278, 743.83161, 774.85244
1001772,663.11566, 744.62111, 772.30044
1001773,662.34872, 745.40598, 769.74696
1001774,661.58198, 746.18622, 767.19200
1001775,660.81543, 746.96181, 764.63557
1001776,660.04907, 747.73277, 762.07768
1001777,659.28290, 748.49909, 759.51834
1001778,658.51692, 749.26076, 756.95755
1001779,657.75113, 750.01778, 754.39534
1001780,656.98553, 750.77015, 751.83169
1001781,652.26349, 774.81616, 660.40743
1001782,651.50480, 775.39698, 657.79830
1001783,650.74630, 775.97305, 655.18806
1001784,649.98798, 776.54437, 652.57673
1001785,649.22985, 777.11095, 649.96430
1001786,648.47192, 777.67277, 647.35080
1001787,647.71416, 778.22985, 644.73622
1001788,646.95660, 778.78217, 642.12058
1001789,646.19923, 779.32973, 639.50388
1001790,645.44204, 779.87254, 636.88614
1001791,644.68504, 780.41058, 634.26737
1001792,643.92823, 780.94387, 631.64756
1001793,643.17161, 781.47240, 629.02674
1001794,642.41517, 781.99617, 626.40490
1001795,641.65892, 782.51517, 623.78207
1001796,640.90286, 783.02941, 621.15824
1001797,640.14698, 783.53888, 618.53343
1001798,639.39129, 784.04358, 615.90764
1001799,638.63579, 784.54352, 613.28088
1001800,637.88048, 785.03868, 610.65317
1001801,637.12535, 785.52907, 608.02451
1001802,636.37041, 786.01469, 605.39491
1001803,635.61565, 786.49553, 602.76438
1001804,634.86109, 786.97159, 600.13292
1001805,708.20777, 716.98691, 854.65040
1001806,707.43461, 717.92065, 852.15015
1001807,706.66164, 718.84985, 849.64814
1001808,705.88886, 719.77450, 847.14439
1001809,705.11627, 720.69461, 844.63890
1001810,704.34388, 721.61017, 842.13169
1001811,703.57168, 722.52117, 839.62276
1001812,702.79967, 723.42761, 837.11212
1001813,603.04782, 777.46622, 643.83342
1001814,602.29029, 778.01829, 641.21626
1001815,601.53295, 778.56561, 638.59805
1001816,600.77580, 779.10816, 635.97880
1001817,600.01883, 779.64596, 633.35851
1001818,599.26206, 780.17899, 630.73719
1001819,598.50547, 780.70725, 628.11485
1001820,597.74907, 781.23076, 625.49150
1001821,596.99285, 781.74949, 622.86715
1001822,596.23683, 782.26346, 620.24181
1001823,595.48099, 782.77265, 617.61548
1001824,594.72533, 783.27708, 614.98818
1001825,593.96987, 783.77673, 612.35992
1001826,593.21459, 784.27161, 609.73069
1001827,592.45950, 784.76172, 607.10052
1001828,591.70459, 785.24704, 604.46941
1001829,590.94988, 785.72759, 601.83737
1001830,590.19534, 786.20336, 599.20440
1001831,589.44100, 786.67435, 596.57053
1001832,662.76587, 717.16495, 851.36827
1001833,661.99293, 718.09412, 848.86473
1001834,661.22018, 719.01874, 846.35945
1001835,660.44762, 719.93882, 843.85243
1001836,659.67525, 720.85433, 841.34369
1001837,658.90308, 721.76530, 838.83323
1001838,658.13110, 722.67170, 836.32106
1001839,657.35931, 723.57354, 833.80719
1001840,656.58771, 724.47081, 831.29162
1001841,655.81630, 725.36352, 828.77437
1001842,655.04509, 726.25165, 826.25545
1001843,654.27406, 727.13521, 823.73486
1001844,653.50323, 728.01420, 821.21261
1001845,684.53962, 728.81280, 821.02217
1001846,683.76902, 729.68589, 818.49884
1001847,682.99861, 730.55440, 815.97387
1001848,682.22839, 731.41832, 813.44726
1001849,681.45837, 732.27766, 810.91904
1001850,680.68853, 733.13241, 808.38920
1001851,679.91889, 733.98257, 805.85776
1001852,679.14944, 734.82813, 803.32472
1001853,678.38018, 735.66910, 800.79009
1001854,677.61111, 736.50547, 798.25388
1001855,676.84223, 737.33723, 795.71610
1001856,676.07355, 738.16439, 793.17675
1001857,675.30505, 738.98693, 790.63586
1001858,674.53675, 739.80487, 788.09341
1001859,673.76863, 740.61819, 785.54943
1001860,673.00071, 741.42690, 783.00392
1001861,672.23298, 742.23099, 780.45689
1001862,671.46544, 743.03045, 777.90835
1001863,670.69809, 743.82529, 775.35830
1001864,669.93094, 744.61550, 772.80676
1001865,669.16397, 745.40108, 770.25373
1001866,668.39719, 746.18203, 767.69922
1001867,667.63061, 746.95834, 765.14324
1001868,666.86422, 747.73001, 762.58581
1001869,666.09801, 748.49704, 760.02691
1001870,665.33200, 749.25942, 757.46658
1001871,664.56618, 750.01716, 754.90481
1001872,663.80055, 750.77025, 752.34161
1001873,663.03510, 751.51868, 749.77699
1001874,662.26985, 752.26246, 747.21096
1001875,661.50479, 753.00158, 744.64353
1001876,660.73992, 753.73604, 742.07470
1001877,612.89337, 775.24300, 654.82084
1001878,612.13505, 775.81484, 652.20837
1001879,611.37693, 776.38194, 649.59481
1001880,610.61899, 776.94428, 646.98017
1001881,609.86124, 777.50186, 644.36446
1001882,609.10368, 778.05469, 641.74768
1001883,608.34630, 778.60276, 639.12984
1001884,607.58912, 779.14608, 636.51096
1001885,606.83212, 779.68463, 633.89105
1001886,606.07531, 780.21842, 631.27010
1001887,605.31869, 780.74744, 628.64813
1001888,604.56225, 781.27171, 626.02516
1001889,603.80601, 781.79120, 623.40117
1001890,603.04995, 782.30593, 620.77620
1001891,602.29407, 782.81589, 618.15024
1001892,601.53839, 783.32108, 615.52330
1001893,600.78289, 783.82149, 612.89540
1001894,600.02758, 784.31714, 610.26654
1001895,599.27245, 784.80800, 607.63673
1001896,598.51751, 785.29410, 605.00598
1001897,597.76276, 785.77541, 602.37429
1001898,597.00820, 786.25195, 599.74168
1001899,596.25382, 786.72370, 597.10816
1001900,669.58197, 717.14234, 851.86467
1001901,668.80900, 718.07221, 849.36162
1001902,668.03621, 718.99753, 846.85682
1001903,667.26362, 719.91829, 844.35028
1001904,666.49122, 720.83451, 841.84202
1001905,665.71901, 721.74616, 839.33204
1001906,664.94700, 722.65326, 836.82035
1001907,664.17518, 723.55580, 834.30695
1001908,663.40354, 724.45377, 831.79186
1001909,655.34227, 764.86415, 701.30813
1001910,654.58060, 765.51967, 698.71733
1001911,653.81912, 766.17048, 696.12528
1001912,653.05782, 766.81658, 693.53200
1001913,652.29672, 767.45796, 690.93750
1001914,651.53580, 768.09462, 688.34177
1001915,650.77507, 768.72655, 685.74484
1001916,650.01454, 769.35377, 683.14671
1001917,649.25419, 769.97625, 680.54739
1001918,648.49403, 770.59401, 677.94688
1001919,647.73406, 771.20703, 675.34520
1001920,646.97428, 771.81532, 672.74235
1001921,646.21469, 772.41886, 670.13834
1001922,645.45528, 773.01767, 667.53319
1001923,644.69607, 773.61174, 664.92689
1001924,643.93705, 774.20106, 662.31946
1001925,643.17821, 774.78564, 659.71091
1001926,642.41956, 775.36547, 657.10125
1001927,641.66110, 775.94056, 654.49048
1001928,640.90283, 776.51089, 651.87861
1001929,640.14475, 777.07648, 649.26566
1001930,639.38686, 777.63731, 646.65162
1001931,638.62915, 778.19339, 644.03652
1001932,637.87163, 778.74472, 641.42036
1001933,637.11430, 779.29128, 638.80314
1001934,636.35716, 779.83310, 636.18488
1001935,635.60020, 780.37015, 633.56558
1001936,634.84344, 780.90244, 630.94526
1001937,634.08686, 781.42997, 628.32392
1001938,633.33047, 781.95274, 625.70157
1001939,632.57426, 782.47075, 623.07822
1001940,631.81824, 782.98398, 620.45388
1001941,634.13765, 765.47366, 697.16048
1001942,633.37627, 766.12227, 694.56719
1001943,632.61507, 766.76616, 691.97267
1001944,631.85407, 767.40533, 689.37692
1001945,631.09325, 768.03978, 686.77997
1001946,630.33262, 768.66951, 684.18181
1001947,629.57219, 769.29450, 681.58245
1001948,628.81194, 769.91477, 678.98190
1001949,628.05188, 770.53031, 676.38018
1001950,627.29201, 771.14111, 673.77728
1001951,626.53233, 771.74718, 671.17322
1001952,625.77284, 772.34850, 668.56801
1001953,625.01354, 772.94508, 665.96165
1001954,624.25442, 773.53692, 663.35416
1001955,623.49550, 774.12401, 660.74554
1001956,622.73676, 774.70636, 658.13580
1001957,621.97821, 775.28395, 655.52495
1001958,621.21986, 775.85680, 652.91299
1001959,620.46169, 776.42489, 650.29995
1001960,619.70370, 776.98824, 647.68582
1001961,618.94591, 777.54683, 645.07062
1001962,618.18830, 778.10066, 642.45435
1001963,617.43089, 778.64974, 639.83703
1001964,616.67366, 779.19406, 637.21865
1001965,615.91661, 779.73362, 634.59924
1001966,615.15976, 780.26841, 631.97879
1001967,614.40309, 780.79845, 629.35733
1001968,613.64661, 781.32372, 626.73485
1001969,612.89032, 781.84423, 624.11136
1001970,612.13422, 782.35997, 621.48688
1001971,611.37830, 782.87094, 618.86141
1001972,610.62257, 783.37714, 616.23497
1001973,678.22294, 747.72199, 763.42970
1001974,677.45668, 748.49020, 760.87157
1001975,676.69062, 749.25378, 758.31198
1001976,675.92474, 750.01270, 755.75096
1001977,675.15905, 750.76698, 753.18851
1001978,674.39355, 751.51660, 750.62464
1001979,673.62825, 752.26157, 748.05935
1001980,672.86313, 753.00188, 745.49266
1001981,672.09821, 753.73754, 742.92457
1001982,671.33347, 754.46853, 740.35510
1001983,670.56893, 755.19485, 737.78425
1001984,669.80457, 755.91651, 735.21202
1001985,669.04041, 756.63349, 732.63844
1001986,668.27644, 757.34580, 730.06350
1001987,667.51265, 758.05344, 727.48722
1001988,666.74906, 758.75639, 724.90960
1001989,665.98565, 759.45466, 722.33065
1001990,665.22244, 760.14825, 719.75038
1001991,664.45942, 760.83715, 717.16880
1001992,663.69658, 761.52136, 714.58592
1001993,662.93394, 762.20087, 712.00174
1001994,662.17148, 762.87569, 709.41628
1001995,661.40922, 763.54581, 706.82954
